time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
12221,365.0,0.0573,61.9,val,0.5570700024218043,0.5224859585156885,-0.7596032607429714,0,71
12222,364.0,0.059,61.6,val,0.5512569926520203,0.5831807260476415,-0.8429881151797807,0,71
12223,339.0,0.0559,61.3,val,0.40593174840742097,0.4725020323129036,-0.926372969616592,0,71
12224,365.0,0.0614,59.8,val,0.5570700024218043,0.6688674566809872,-1.3432972418006428,0,71
12225,341.0,0.0523,62.2,val,0.4175577679469889,0.34397193636288537,-0.67621840630616,0,71
12226,360.0,0.059,61.6,val,0.5280049535728845,0.5831807260476415,-0.8429881151797807,0,71
12227,368.0,0.0569,62.4,val,0.5745090317311563,0.5082048367434643,-0.6206285033482878,0,71
12228,333.0,0.054,61.7,val,0.3710536897887171,0.40466670389483844,-0.8151931637008436,0,71
12229,398.0,0.0647,61.3,val,0.7488993248246756,0.786686711301837,-0.926372969616592,0,71
12230,351.0,0.0565,61.3,val,0.4756878656448287,0.4939237149712401,-0.926372969616592,0,71
12231,391.0,0.0677,59.6,val,0.7082082564361877,0.8937951245935191,-1.398887144758515,0,71
12232,347.0,0.0574,59.7,val,0.45243582656569276,0.5260562389587446,-1.3710921932795779,0,71
12233,371.0,0.0578,61.3,val,0.5919480610405082,0.5403373607309688,-0.926372969616592,0,71
12234,386.0,0.0604,61.9,val,0.6791432075872679,0.6331646522504266,-0.7596032607429714,0,71
12235,389.0,0.0608,62.7,val,0.6965822368966198,0.6474457740226508,-0.5372436489114765,0,71
12236,393.0,0.0596,63.9,val,0.7198342759757557,0.604602408705978,-0.20370423116423708,0,71
12237,416.0,0.0687,62.0,val,0.8535335006807871,0.9294979290240797,-0.7318083092640343,0,71
12238,420.0,0.0654,62.4,val,0.876785539759923,0.8116786744032297,-0.6206285033482878,0,71
12239,387.0,0.0614,62.2,val,0.6849562173570518,0.6688674566809872,-0.67621840630616,0,71
12240,314.0,0.0513,61.4,val,0.26060650416282155,0.3082691319323247,-0.8985780181376549,0,71
12241,353.0,0.0584,61.1,val,0.4873138851843966,0.5617590433893053,-0.9819628725744642,0,71
12242,369.0,0.0573,62.1,val,0.5803220415009402,0.5224859585156885,-0.7040133577850971,0,71
12243,381.0,0.0602,62.4,val,0.650078158738348,0.6260240913643143,-0.6206285033482878,0,71
12244,377.0,0.0601,61.8,val,0.6268261196592121,0.6224538109212584,-0.7873982122219084,0,71
12245,349.0,0.0536,63.0,val,0.4640618461052607,0.3903855821226143,-0.4538587944746671,0,71
12246,391.0,0.0635,62.2,val,0.7082082564361877,0.7438433459851646,-0.67621840630616,0,71
12247,423.0,0.0701,60.8,val,0.8942245690692749,0.9794818552268645,-1.0653477270112757,0,71
12248,437.0,0.0738,60.3,val,0.9756067058462506,1.111582231619939,-1.2043224844059592,0,71
12249,435.0,0.0686,61.3,val,0.9639806863066827,0.9259276485810235,-0.926372969616592,0,71
12250,414.0,0.0663,61.3,val,0.8419074811412192,0.8438111983907342,-0.926372969616592,0,71
12251,406.0,0.066,61.2,val,0.7954034029829473,0.8331003570615662,-0.9541679210955272,0,71
12252,423.0,0.0683,61.5,val,0.8942245690692749,0.9152168072518555,-0.8707830666587179,0,71
12253,410.0,0.0646,62.0,val,0.8186554420620833,0.7831164308587814,-0.7318083092640343,0,71
12254,464.0,0.0721,62.8,val,1.132557969630418,1.050887464087986,-0.5094486974325413,0,71
12255,420.0,0.068,62.0,val,0.876785539759923,0.9045059659226875,-0.7318083092640343,0,71
12256,440.0,0.0692,62.3,val,0.9930457351556026,0.94734933123936,-0.6484234548272249,0,71
12257,420.0,0.0667,62.4,val,0.876785539759923,0.8580923201629583,-0.6206285033482878,0,71
12258,425.0,0.0684,61.6,val,0.9058505886088429,0.9187870876949117,-0.8429881151797807,0,71
12259,470.0,0.0747,62.0,val,1.1674360282491218,1.1437147556074436,-0.7318083092640343,0,71
12260,473.0,0.0793,60.5,val,1.1848750575584737,1.3079476559880223,-1.1487325814480849,0,71
12261,458.0,0.0748,60.7,val,1.0976799110117141,1.1472850360504998,-1.0931426784902107,0,71
12262,422.0,0.0652,62.1,val,0.888411559299491,0.8045381135171173,-0.7040133577850971,0,71
12263,460.0,0.0752,61.4,val,1.109305930551282,1.161566157822724,-0.8985780181376549,0,71
12264,428.0,0.068,62.0,val,0.9232896179181949,0.9045059659226875,-0.7318083092640343,0,71
12265,447.0,0.0694,62.6,val,1.0337368035440904,0.9544898921254723,-0.5650386003904135,0,71
12266,445.0,0.0696,62.5,val,1.0221107840045225,0.9616304530115842,-0.5928335518693507,0,71
12267,494.0,0.0789,62.2,val,1.3069482627239373,1.2936665342157982,-0.67621840630616,0,71
12268,479.0,0.0768,61.5,val,1.2197531161771775,1.2186906449116206,-0.8707830666587179,0,71
12269,428.0,0.0678,62.0,val,0.9232896179181949,0.8973654050365751,-0.7318083092640343,0,71
12270,448.0,0.0692,62.9,val,1.0395498133138743,0.94734933123936,-0.4816537459536042,0,71
12271,430.0,0.0668,63.1,val,0.9349156374577627,0.8616626006060145,-0.42606384299573,0,71
12272,475.0,0.0725,63.8,val,1.1965010770980418,1.06516858586021,-0.2314991826431742,0,71
12273,510.0,0.0823,62.7,val,1.399956419040481,1.4150560692797043,-0.5372436489114765,0,71
12274,538.0,0.0862,62.2,val,1.5627206925944321,1.5542970065588908,-0.67621840630616,0,71
12275,412.0,0.0622,63.2,val,0.8302814616016512,0.6974297002254356,-0.3982688915167929,0,71
12276,471.0,0.072,63.8,val,1.1732490380189058,1.0473171836449298,-0.2314991826431742,0,71
12277,470.0,0.0711,64.4,val,1.1674360282491218,1.0151846596574252,-0.06472947376955156,0,71
12278,452.0,0.067,65.2,val,1.0628018523930103,0.8688031614921269,0.15763013806194137,0,71
12279,432.0,0.0639,65.6,val,0.9465416569973307,0.7581244677573887,0.2688099439776859,0,71
12280,467.0,0.0718,64.7,val,1.1499969989397698,1.0401766227588178,0.018655380667257797,0,71
12281,470.0,0.0727,64.2,val,1.1674360282491218,1.0723091467463224,-0.12031937672742576,0,71
12282,392.0,0.0599,64.3,val,0.7140212662059717,0.6153132500351463,-0.09252442524849064,0,71
12283,453.0,0.071,63.8,val,1.0686148621627942,1.011614379214369,-0.2314991826431742,0,71
12284,454.0,0.0697,63.6,val,1.0744278719325782,0.9652007334546403,-0.28708908560104646,0,71
12285,443.0,0.0654,65.0,val,1.0104847644649544,0.8116786744032297,0.10204023510406715,0,71
12286,429.0,0.0637,65.5,val,0.9291026276879788,0.7509839068712768,0.24101499249875072,0,71
12287,397.0,0.0597,65.4,val,0.7430863150548915,0.6081726891490342,0.21322004101981556,0,71
12288,421.0,0.0633,65.5,val,0.882598549529707,0.7367027850990522,0.24101499249875072,0,71
12289,447.0,0.0675,65.3,val,1.0337368035440904,0.8866545637074071,0.1854250895408765,0,71
12290,451.0,0.0683,65.3,val,1.0569888426232263,0.9152168072518555,0.1854250895408765,0,71
12291,450.0,0.0696,64.6,val,1.0511758328534424,0.9616304530115842,-0.009139570811681288,0,71
12292,518.0,0.0788,64.4,val,1.4464604971987527,1.290096253772742,-0.06472947376955156,0,71
12293,462.0,0.0708,64.3,val,1.1209319500908501,1.004473818328257,-0.09252442524849064,0,71
12294,433.0,0.0629,65.8,val,0.9523546667671147,0.722421663326828,0.32439984693556007,0,71
12295,446.0,0.0668,65.7,val,1.0279237937743064,0.8616626006060145,0.29660489545662494,0,71
12296,433.0,0.0719,62.8,val,0.9523546667671147,1.043746903201874,-0.5094486974325413,0,71
12297,481.0,0.0771,62.2,val,1.2313791357167456,1.2294014862407892,-0.67621840630616,0,71
12298,486.0,0.0768,62.4,val,1.2604441845656655,1.2186906449116206,-0.6206285033482878,0,71
12299,467.0,0.0695,64.2,val,1.1499969989397698,0.9580601725685285,-0.12031937672742576,0,71
12300,441.0,0.0648,65.7,val,0.9988587449253865,0.7902569917448932,0.29660489545662494,0,71
12301,482.0,0.0731,65.5,val,1.2371921454865296,1.0865902685185465,0.24101499249875072,0,71
12302,512.0,0.0839,62.9,val,1.4115824385800488,1.4721805563686015,-0.4816537459536042,0,71
12303,518.0,0.0831,62.4,val,1.4464604971987527,1.4436183128241526,-0.6206285033482878,0,71
12304,492.0,0.0786,62.3,val,1.2953222431843694,1.2829556928866301,-0.6484234548272249,0,71
12305,521.0,0.0802,62.9,val,1.4638995265081045,1.3400801799755269,-0.4816537459536042,0,71
12306,473.0,0.072,64.2,val,1.1848750575584737,1.0473171836449298,-0.12031937672742576,0,71
12307,478.0,0.0715,65.2,val,1.2139401064073936,1.0294657814296493,0.15763013806194137,0,71
12308,494.0,0.0751,65.1,val,1.3069482627239373,1.157995877379668,0.12983518658300228,0,71
12309,508.0,0.0825,63.3,val,1.3883303995009129,1.4221966301658167,-0.3704739400378578,0,71
12310,503.0,0.0817,61.9,val,1.359265350651993,1.3936343866213678,-0.7596032607429714,0,71
12311,500.0,0.0816,61.5,val,1.3418263213426411,1.390064106178312,-0.8707830666587179,0,71
12312,503.0,0.0817,61.4,val,1.359265350651993,1.3936343866213678,-0.8985780181376549,0,71
12313,495.0,0.0843,59.8,val,1.3127612724937212,1.4864616781408257,-1.3432972418006428,0,71
12314,528.0,0.0828,61.5,val,1.5045905948965925,1.4329074714949845,-0.8707830666587179,0,71
12315,466.0,0.0743,61.8,val,1.1441839891699859,1.1294336338352196,-0.7873982122219084,0,71
12316,476.0,0.077,61.4,val,1.2023140868678257,1.225831205797733,-0.8985780181376549,0,71
12317,478.0,0.0771,61.7,val,1.2139401064073936,1.2294014862407892,-0.8151931637008436,0,71
12318,441.0,0.0686,62.4,val,0.9988587449253865,0.9259276485810235,-0.6206285033482878,0,71
12319,419.0,0.0676,61.9,val,0.8709725299901391,0.8902248441504629,-0.7596032607429714,0,71
12320,431.0,0.0666,62.9,val,0.9407286472275468,0.8545220397199027,-0.4816537459536042,0,71
12321,414.0,0.0703,60.9,val,0.8419074811412192,0.9866224161129769,-1.0375527755323386,0,71
12322,401.0,0.063,61.7,val,0.7663383541340275,0.7259919437698842,-0.8151931637008436,0,71
12323,449.0,0.0718,61.9,val,1.0453628230836582,1.0401766227588178,-0.7596032607429714,0,71
12324,345.0,0.0539,62.5,val,0.4408098070261248,0.40109642345178254,-0.5928335518693507,0,71
12325,365.0,0.0559,63.3,val,0.5570700024218043,0.4725020323129036,-0.3704739400378578,0,71
12326,382.0,0.0601,63.4,val,0.6558911685081319,0.6224538109212584,-0.34267898855892065,0,71
12327,373.0,0.0604,61.9,val,0.6035740805800761,0.6331646522504266,-0.7596032607429714,0,71
12328,346.0,0.0525,63.3,val,0.44662281679590876,0.35111249724899746,-0.3704739400378578,0,71
12329,311.0,0.0454,65.4,val,0.24316747485346962,0.09762258579201714,0.21322004101981556,0,71
12330,335.0,0.0518,64.7,val,0.38267970932828504,0.32612053414760506,0.018655380667257797,0,71
12331,331.0,0.0507,64.5,val,0.3594276702491491,0.2868474492739885,-0.03693452229061642,0,71
12332,345.0,0.0542,63.6,val,0.4408098070261248,0.41180726478095053,-0.28708908560104646,0,71
12333,347.0,0.0538,63.4,val,0.45243582656569276,0.39752614300872635,-0.34267898855892065,0,71
12334,346.0,0.0517,64.7,val,0.44662281679590876,0.32255025370454915,0.018655380667257797,0,71
12335,295.0,0.0435,65.4,val,0.150159318536926,0.02978725737395173,0.21322004101981556,0,71
12336,292.0,0.0434,66.4,val,0.13272028922757406,0.02621697693089581,0.4911695558091827,0,71
12337,268.0,0.0391,67.1,val,-0.006791945247241365,-0.12730508212051483,0.6857342161617366,0,71
12338,296.0,0.0458,65.9,val,0.15597232830670996,0.11190370756424131,0.35219479841449913,0,71
12339,314.0,0.0459,66.4,val,0.26060650416282155,0.11547398800729747,0.4911695558091827,0,71
12340,247.0,0.0357,67.7,val,-0.12886515041270485,-0.248694617184421,0.8525039250353592,0,71
12341,275.0,0.0411,67.1,val,0.03389912314124647,-0.05589947325939376,0.6857342161617366,0,71
12342,216.0,0.0325,66.9,val,-0.3090684532760081,-0.3629435913622151,0.6301443132038663,0,71
12343,222.0,0.0335,66.4,val,-0.27419039465730427,-0.3272407869316544,0.4911695558091827,0,71
12344,243.0,0.0348,67.7,val,-0.15211718949184078,-0.28082714117192575,0.8525039250353592,0,71
12345,200.0,0.0289999999999999,68.1,val,-0.40207660959255176,-0.4879034068691809,0.9636837309511037,0,71
12346,252.0,0.0362,68.6,val,-0.09980010156378498,-0.23084321496914068,1.1026584883457873,0,71
12347,217.0,0.0311,68.8,val,-0.30325544350622413,-0.412927517565,1.1582483913036614,0,71
12348,228.0,0.0323,69.2,val,-0.23931233603860042,-0.37008415224832714,1.26942819721941,0,71
12349,210.0,0.03,69.2,val,-0.343946511894712,-0.45220060243861676,1.26942819721941,0,71
12350,206.0,0.0298,68.8,val,-0.3671985509738479,-0.45934116332472885,1.1582483913036614,0,71
12351,181.0,0.0271,67.6,val,-0.5125237952184473,-0.5557387352872426,0.8247089735564201,0,71
12352,233.0,0.0337,68.2,val,-0.21024728718968053,-0.32010022604554234,0.9914786824300428,0,71
12353,216.0,0.0316,68.0,val,-0.3090684532760081,-0.3950761153497196,0.9358887794721685,0,71
12354,188.0,0.027,67.8,val,-0.47183272682995947,-0.5593090157302986,0.8802988765142943,0,71
12355,226.0,0.0311,69.5,val,-0.25093835557816835,-0.412927517565,1.3528130516562193,0,71
12356,188.0,0.0264,69.3,val,-0.47183272682995947,-0.580730698388635,1.297223148698345,0,71
12357,181.0,0.0263,68.4,val,-0.5125237952184473,-0.5843009788316911,1.047068585387917,0,71
12358,158.0,0.0231,68.0,val,-0.6462230199234787,-0.6985499530094851,0.9358887794721685,0,71
12359,169.0,0.0261,66.8,val,-0.582279912455855,-0.5914415397178031,0.6023493617249271,0,71
12360,179.0,0.0265,68.3,val,-0.5241498147580153,-0.5771604179455789,1.0192736339089778,0,71
12361,144.0,0.0229,67.4,val,-0.7276051567004544,-0.7056905138955972,0.7691190705985499,0,71
12362,159.0,0.0238,68.1,val,-0.6404100101536948,-0.6735579899080926,0.9636837309511037,0,71
12363,141.0,0.021,68.7,val,-0.7450441860098064,-0.7735258423136624,1.1304534398247263,0,71
12364,143.0,0.0209,69.1,val,-0.7334181664702384,-0.7770961227567185,1.2416332457404708,0,71
12365,118.0,0.0198,67.0,val,-0.8787434107148377,-0.816369207630335,0.6579392646828014,0,71
12366,109.0,0.0173,67.2,val,-0.9310604986428935,-0.9056262187067368,0.7135291676406756,0,71
12367,116.0,0.017,68.0,val,-0.8903694302544057,-0.9163370600359049,0.9358887794721685,0,71
12368,98.0,0.0162,66.9,val,-0.9950036061105173,-0.9448993035803535,0.6301443132038663,0,71
12369,95.0,0.0156,66.8,val,-1.0124426354198692,-0.9663209862386898,0.6023493617249271,0,71
12370,80.0,0.011,67.4,val,-1.099637781966629,-1.1305538866192688,0.7691190705985499,0,71
12371,93.0,0.0147,68.0,val,-1.024068654959437,-0.9984535102261944,0.9358887794721685,0,71
12372,82.0,0.0135,66.9,val,-1.0880117624270609,-1.041296875542867,0.6301443132038663,0,71
12373,77.0,0.012,67.5,val,-1.1170768112759808,-1.094851082188708,0.796914022077485,0,71
12374,81.0,0.0117,68.0,val,-1.0938247721968448,-1.1055619235178762,0.9358887794721685,0,71
12375,63.0,0.0098,67.9,val,-1.1984589480529564,-1.1733972519359415,0.9080938279932335,0,71
12376,59.0,0.01,66.9,val,-1.2217109871320924,-1.1662566910498293,0.6301443132038663,0,71
12377,51.0,0.0077,67.4,val,-1.268215065290364,-1.2483731412401189,0.7691190705985499,0,71
12378,51.0,0.0085,67.1,val,-1.268215065290364,-1.2198108976956703,0.6857342161617366,0,71
12379,56.0,0.0076,69.1,val,-1.2391500164414444,-1.2519434216831749,1.2416332457404708,0,71
12380,57.0,0.0101,67.6,val,-1.2333370066716602,-1.1626864106067734,0.8247089735564201,0,71
12381,47.0,0.0072,68.1,val,-1.2914671043695,-1.2662245434553991,0.9636837309511037,0,71
12382,50.0,0.0091,67.2,val,-1.2740280750601483,-1.198389215037334,0.7135291676406756,0,71
12383,38.0,0.0053,66.9,val,-1.343784192297556,-1.3340598718734644,0.6301443132038663,0,71
12384,49.0,0.0085,68.6,val,-1.2798410848299322,-1.2198108976956703,1.1026584883457873,0,71
12385,48.0,0.0081,67.8,val,-1.2856540945997161,-1.2340920194678946,0.8802988765142943,0,71
12386,44.0,0.0067,67.2,val,-1.3089061336788521,-1.2840759456706796,0.7135291676406756,0,71
12387,35.0,0.0065,67.9,val,-1.3612232216069078,-1.2912165065567915,0.9080938279932335,0,71
12388,42.0,0.008,67.0,val,-1.32053215321842,-1.2376622999109506,0.6579392646828014,0,71
12389,29.0,0.0043,68.0,val,-1.3961012802256116,-1.369762676304025,0.9358887794721685,0,71
12390,39.0,0.0059,67.7,val,-1.3379711825277718,-1.3126381892151278,0.8525039250353592,0,71
12391,42.0,0.0079,67.9,val,-1.32053215321842,-1.2412325803540065,0.9080938279932335,0,71
12392,32.0,0.0047,67.0,val,-1.3786622509162598,-1.3554815545318006,0.6579392646828014,0,71
12393,32.0,0.0048,67.4,val,-1.3786622509162598,-1.3519112740887447,0.7691190705985499,0,71
12394,28.0,0.0061,66.7,val,-1.4019142899953956,-1.3054976283290158,0.5745544102459921,0,71
12395,32.0,0.0059,67.4,val,-1.3786622509162598,-1.3126381892151278,0.7691190705985499,0,71
12396,38.0,0.0088,66.2,val,-1.343784192297556,-1.209100056366502,0.4355796528513085,0,71
12397,25.0,0.0046,66.4,val,-1.4193533193047476,-1.3590518349748568,0.4911695558091827,0,71
12398,23.0,0.0044,67.7,val,-1.4309793388443155,-1.3661923958609687,0.8525039250353592,0,71
12399,30.0,0.0057,67.2,val,-1.3902882704558277,-1.3197787501012401,0.7135291676406756,0,71
12400,24.0,0.0046,66.2,val,-1.4251663290745316,-1.3590518349748568,0.4355796528513085,0,71
12401,20.0,0.0041,66.6,val,-1.4484183681536675,-1.376903237190137,0.546759458767053,0,71
12402,20.0,0.0034,68.0,val,-1.4484183681536675,-1.4018952002915295,0.9358887794721685,0,71
12403,25.0,0.005,67.8,val,-1.4193533193047476,-1.3447707132026325,0.8802988765142943,0,71
12404,19.0,0.0044,66.4,val,-1.4542313779234515,-1.3661923958609687,0.4911695558091827,0,71
12405,24.0,0.0046,66.6,val,-1.4251663290745316,-1.3590518349748568,0.546759458767053,0,71
12406,28.0,0.0076,65.7,val,-1.4019142899953956,-1.2519434216831749,0.29660489545662494,0,71
12407,25.0,0.0043,67.0,val,-1.4193533193047476,-1.369762676304025,0.6579392646828014,0,71
12408,27.0,0.0047,66.9,val,-1.4077272997651795,-1.3554815545318006,0.6301443132038663,0,71
12409,31.0,0.0064,67.3,val,-1.3844752606860438,-1.2947867869998475,0.7413241191196107,0,71
12410,22.0,0.0036,67.7,val,-1.4367923486140994,-1.3947546394054173,0.8525039250353592,0,71
12411,37.0,0.0063,68.4,val,-1.34959720206734,-1.2983570674429037,1.047068585387917,0,71
12412,23.0,0.0052,67.1,val,-1.4309793388443155,-1.3376301523165206,0.6857342161617366,0,71
12413,18.0,0.0043,66.1,val,-1.4600443876932354,-1.369762676304025,0.4077847013723694,0,71
12414,29.0,0.0069999999999999,66.2,val,-1.3961012802256116,-1.2733651043415148,0.4355796528513085,0,71
12415,26.0,0.0048,66.3,val,-1.4135403095349637,-1.3519112740887447,0.46337460433024363,0,71
12416,31.0,0.0072,66.3,val,-1.3844752606860438,-1.2662245434553991,0.46337460433024363,0,71
12417,19.0,0.0044,66.2,val,-1.4542313779234515,-1.3661923958609687,0.4355796528513085,0,71
12418,31.0,0.0047,66.9,val,-1.3844752606860438,-1.3554815545318006,0.6301443132038663,0,71
12419,21.0,0.004,67.7,val,-1.4426053583838834,-1.380473517633193,0.8525039250353592,0,71
12420,25.0,0.0045,67.7,val,-1.4193533193047476,-1.362622115417913,0.8525039250353592,0,71
12421,23.0,0.0046,67.3,val,-1.4309793388443155,-1.3590518349748568,0.7413241191196107,0,71
12422,25.0,0.005,67.6,val,-1.4193533193047476,-1.3447707132026325,0.8247089735564201,0,71
12423,25.0,0.0057,67.2,val,-1.4193533193047476,-1.3197787501012401,0.7135291676406756,0,71
12424,35.0,0.0089,64.4,val,-1.3612232216069078,-1.205529775923446,-0.06472947376955156,0,71
12425,45.0,0.0102,64.9,val,-1.303093123909068,-1.1591161301637172,0.07424528362513201,0,71
12426,26.0,0.0053,66.8,val,-1.4135403095349637,-1.3340598718734644,0.6023493617249271,0,71
12427,31.0,0.0054,68.0,val,-1.3844752606860438,-1.3304895914304082,0.9358887794721685,0,71
12428,33.0,0.0075,65.2,val,-1.3728492411464757,-1.255513702126231,0.15763013806194137,0,71
12429,46.0,0.0112,64.0,val,-1.297280114139284,-1.1234133257331564,-0.17590927968529999,0,71
12430,43.0,0.0077,66.4,val,-1.314719143448636,-1.2483731412401189,0.4911695558091827,0,71
12431,38.0,0.0077,66.4,val,-1.343784192297556,-1.2483731412401189,0.4911695558091827,0,71
12432,37.0,0.0059,66.4,val,-1.34959720206734,-1.3126381892151278,0.4911695558091827,0,71
12433,52.0,0.0119,64.1,val,-1.2624020555205802,-1.098421362631764,-0.14811432820636486,0,71
12434,43.0,0.008,66.0,val,-1.314719143448636,-1.2376622999109506,0.37998974989343426,0,71
12435,53.0,0.0118,64.0,val,-1.2565890457507962,-1.1019916430748202,-0.17590927968529999,0,71
