time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
12248,197.0,0.0522,67.1,val,0.8016230729155074,0.7794526885103873,0.3652860326825065,0,278
13516,187.0,0.0382,70.1,val,-0.12500600055980038,-0.43110206284395486,0.7118466320063846,0,240
13563,50.0,0.0127,68.0,val,-1.2011548363129,-0.7557382457517451,0.5796834992166455,0,240
12358,129.0,0.0276,69.6,val,-0.5806018580319156,-0.5660488682879774,0.6803792194373991,0,240
14228,347.0,0.0516,64.5,val,0.45243582656569276,0.31897997326149297,-0.03693452229061642,0,71
13809,193.0,0.0274,67.9,val,-0.44276767798103955,-0.5450278939580743,0.9080938279932335,0,71
14146,17.0,0.004,67.4,val,-1.4603731690125519,-0.8664964728614618,0.5419226041338632,0,240
12362,149.0,0.0341,56.5,val,-1.0911277711473235,-0.7634461514172298,-0.7350170817661001,0,298
12529,418.0,0.065,52.2,val,0.22729213622732933,0.05254877618095155,-1.3043241884882821,0,298
13729,461.0,0.0659,64.7,val,1.115118940321066,0.82953007661851,0.018655380667257797,0,71
12868,449.0,0.0787,57.4,val,0.3792290028764529,0.4143329350189802,-0.6158597803591319,0,298
12366,59.0,0.0135,68.2,val,-0.7605104880970622,-0.8005394891551767,0.7460185725545944,0,278
13946,332.0,0.0476,66.8,val,0.3652406800189331,0.17616875553925054,0.6023493617249271,0,71
13676,768.0,0.1744,47.2,val,1.9427083725884016,2.9415405263182013,-1.9663091963047732,0,298
12114,22.0,0.0043,66.3,val,-1.4367923486140994,-1.369762676304025,0.46337460433024363,0,71
13617,109.0,0.0219,68.1,val,-0.7377038778498863,-0.6386146032908953,0.5859769817304423,0,240
12762,217.0,0.0534,65.7,val,1.0280192411781985,0.828444694019397,-0.11928265442741677,0,278
13417,417.0,0.1079,59.8,val,1.6816672273468634,0.4562368371040053,0.06361793308528153,0,240
13852,49.0,0.0545,61.3,val,-1.5812466958219156,-0.22473105358542078,-0.09951147426226911,0,298
13400,226.0,0.06,65.5,val,1.1298975168964096,1.0979007243189502,-0.18850675258597865,0,278
12169,214.0,0.0351,63.1,val,-0.32069447281557606,-0.2701162998427575,-0.42606384299573,0,71
13019,595.0,0.1405,62.7,val,1.0948026329013574,2.046322790215343,0.08584432792634913,0,298
13986,598.0,0.0822,60.3,val,1.109506200641595,0.506759544941104,-0.23190847582556734,0,298
13947,521.0,0.0674,60.2,val,0.7321146286421591,0.11592702298469376,-0.2451481759818964,0,298
13761,482.0,0.0961,57.2,val,0.5409682480190683,0.8738252243461113,-0.6423391806717911,0,298
12670,76.0,0.0129,66.7,val,-1.1228898210457647,-1.0627185582012035,0.5745544102459921,0,71
12265,447.0,0.0694,62.6,val,1.0337368035440904,0.9544898921254723,-0.5650386003904135,0,71
13430,425.0,0.1021,61.0,val,1.7445080352740516,0.38239801903086085,0.13913972325084714,0,240
12969,18.0,0.0051,67.5,val,-1.2246226330355794,-1.1434835277182447,0.5037342289996303,0,278
14377,159.0,0.0238,68.5,val,-0.6404100101536948,-0.6735579899080926,1.0748635368668522,0,71
13903,103.0,0.0142,67.7,val,-0.9659385572615974,-1.0163049124414747,0.8525039250353592,0,71
14132,24.0,0.0034,68.0,val,-1.4251663290745316,-1.4018952002915295,0.9358887794721685,0,71
11946,447.0,0.0918,56.8,val,0.36942662438296103,0.7602725321560733,-0.6952979812971111,0,298
12232,347.0,0.0574,59.7,val,0.45243582656569276,0.5260562389587446,-1.3710921932795779,0,71
14295,421.0,0.0982,61.5,val,1.7130876313104575,0.3327477792920223,0.17060713581983275,0,240
13353,392.0,0.0963,61.1,val,1.4852897025743999,0.3085592009577164,0.14543320576464436,0,240
14102,107.0,0.0149,68.4,val,-0.9426865181824615,-0.9913129493400823,1.047068585387917,0,71
12943,117.0,0.0175,67.2,val,-0.8845564204846218,-0.8984856578206245,0.7135291676406756,0,71
14246,367.0,0.0565,63.5,val,0.5686960219613723,0.4939237149712401,-0.3148840370799835,0,71
11967,211.0,0.0489,67.5,val,0.9601003906993912,0.6447246733606105,0.5037342289996303,0,278
13566,34.0,0.0077,68.0,val,-1.3268364521672766,-0.8193923992630766,0.5796834992166455,0,240
13387,446.0,0.0722,61.8,val,1.0279237937743064,1.054457744531042,-0.7873982122219084,0,71
12865,452.0,0.0675,66.5,val,1.0628018523930103,0.8866545637074071,0.5189645072881178,0,71
13766,346.0,0.0525,65.5,val,0.44662281679590876,0.35111249724899746,0.24101499249875072,0,71
13906,90.0,0.0184,67.9,val,-0.8869507966769585,-0.6831725107488272,0.5733900167028487,0,240
12995,12.0,0.0058,65.2,val,-1.2925414835143867,-1.114904857837989,-0.292342899823819,0,278
14194,199.0,0.0318,63.1,val,-0.4078896193623357,-0.3879355544636075,-0.42606384299573,0,71
13973,601.0,0.0869,59.9,val,1.1242097683818328,0.6308752782650995,-0.28486727645088644,0,298
12466,696.0,0.1611,46.8,val,1.5898227468226953,2.5903194086141297,-2.0192679969300933,0,298
12281,335.0,0.2333,18.5,val,1.0375489460931833,2.052683007168198,-2.535590345112929,0,240
14269,378.0,0.0883,61.8,val,1.3753182887018205,0.20671255533958618,0.18948758336122393,0,240
12012,190.0,0.0447,67.5,val,0.7223844140235655,0.47325265407907624,0.5037342289996303,0,278
13916,75.0,0.0172,69.2,val,-0.5793935534869092,-0.6494808055023966,1.0921390633473989,0,278
14326,493.0,0.0982,53.2,val,0.5948813297332733,0.9292811902993856,-1.1719271869249839,0,298
12094,43.0,0.0092,67.9,val,-1.25614054324919,-0.8002961532096771,0.5733900167028487,0,240
13928,100.0,0.0241,67.4,val,-0.2963983431585452,-0.36777677382559065,0.46912217992035177,0,278
12415,110.0,0.0866,51.7,val,-1.2822741517704144,0.6229529974146315,-1.3705226892699311,0,298
13086,445.0,0.0933,49.5,val,0.3596242458894692,0.7998839364084118,-1.6617960927091877,0,298
13758,332.0,0.0743,62.0,val,1.0139836431204876,0.02848092550785819,0.20207454838881833,0,240
13113,247.0,0.0626,67.1,val,1.3676134935722355,1.2040500695884717,0.3652860326825065,0,278
13744,459.0,0.0658,64.2,val,1.103492920781498,0.8259597961754539,-0.12031937672742576,0,71
12046,385.0,0.0785,53.1,val,0.06555289108471393,0.40905141445200155,-1.185166887081314,0,298
12474,416.0,0.1105,59.2,val,1.6738121263559649,0.4893369969298977,0.02585703800249917,0,240
14320,454.0,0.0706,64.7,val,1.0744278719325782,0.9973332574421448,0.018655380667257797,0,71
14404,21.0,0.0069,68.0,val,-1.1906632077961756,-1.0699955194547301,0.6767944743960325,0,278
13301,45.0,0.0173,63.1,val,-1.2404303412673927,-0.6971764245213202,0.27130285604058674,0,240
12810,259.0,0.0632,61.4,val,0.4405612707848944,-0.11283129528729757,0.16431365330603553,0,240
13122,330.0,0.0772,63.0,val,0.9982734411386905,0.06540033454443042,0.26500937352678955,0,240
12820,411.0,0.0657,63.0,val,0.8244684518318672,0.8223895157323977,-0.4538587944746671,0,71
13221,214.0,0.0307,68.7,val,-0.32069447281557606,-0.4272086393372242,1.1304534398247263,0,71
12655,122.0,0.0183,67.8,val,-0.8554913716357019,-0.8699234142761761,0.8802988765142943,0,71
12071,60.0,0.0152,68.1,val,-0.7491906796839276,-0.7311341480174129,0.711406523475311,0,278
13537,35.0,0.0081,68.2,val,-1.0321858900122918,-1.0210035139457205,0.7460185725545944,0,278
13723,462.0,0.0636,65.5,val,0.44294446308414986,0.015578132212101954,0.45655593230358377,0,298
12389,33.0,0.0065,68.5,val,-1.3346915531581753,-0.834669396105796,0.6111509117856311,0,240
12827,339.0,0.0773,64.2,val,1.0689693500567774,0.06667341761465691,0.34053116369235514,0,240
13268,13.0,0.0053,67.3,val,-1.2812216751012522,-1.1353181934667431,0.4345101308410684,0,278
13614,71.0,0.0183,68.9,val,-0.6246727871394475,-0.6045714671191377,0.9883029161095584,0,278
13879,20.0,0.0039,66.8,val,-1.4368078660398562,-0.8677695559316885,0.5041617090510799,0,240
14211,370.0,0.0878,47.4,val,-0.007964947616474888,0.6546421208165027,-1.939829795992114,0,298
14158,19.0,0.0057,67.0,val,-1.2133028246224447,-1.1189875249637398,0.330673983603228,0,278
11981,167.0,0.0389,67.3,val,0.46202882052147054,0.23645796078552922,0.4345101308410684,0,278
14042,325.0,0.0455,67.9,val,0.32454961163044527,0.10119286623507306,0.9080938279932335,0,71
12372,53.0,0.0124,66.4,val,-1.1775895333402044,-0.759557494962425,0.47898777899589196,0,240
13108,366.0,0.0784,49.6,val,-0.027569704603458572,0.4064106541685122,-1.6485563925528577,0,298
12297,267.0,0.0665,65.5,val,1.5940096618349266,1.3632740874927534,-0.18850675258597865,0,278
13241,109.0,0.0358,54.2,val,-1.2871753410171602,-0.7185532265979123,-1.0395301853616856,0,298
12328,291.0,0.0657,66.6,val,0.6919245024936476,-0.081004218531632,0.4915747440234855,0,240
13909,102.0,0.0146,67.1,val,-0.9717515670313814,-1.0020237906692504,0.6857342161617366,0,71
13603,70.0,0.0117,67.2,val,-1.1577678796644686,-1.1055619235178762,0.7135291676406756,0,71
14350,89.0,0.0223,67.6,val,-0.42091623570302533,-0.44126478208910525,0.5383462780789087,0,278
12789,309.0,0.0737,61.1,val,0.8333163203298213,0.020842427086498378,0.14543320576464436,0,240
14108,30.0,0.0069,67.2,val,-1.0887849320779646,-1.0699955194547301,0.39989808176178987,0,278
12921,79.0,0.0177,69.7,val,-0.534114319834371,-0.6290674698736426,1.265199308743801,0,278
14140,96.0,0.0455,55.1,val,-1.3508908012248573,-0.46239947909945417,-0.9203728839547175,0,298
13315,92.0,0.0245,68.1,val,-0.3869568104636217,-0.35144610532258735,0.711406523475311,0,278
14330,160.0,0.0405,66.9,val,0.3827901616295286,0.30178063479754236,0.2960619345239495,0,278
13435,410.0,0.0979,62.5,val,1.6266815204105736,0.3289285300813425,0.23354196095780394,0,240
14205,307.0,0.0515,61.7,val,0.2199154357743337,0.3154096928184368,-0.8151931637008436,0,71
13514,212.0,0.0905,59.5,val,-0.7823528486023305,0.7259426484707127,-0.33782607707620554,0,298
13172,200.0,0.0547,63.0,val,0.835582498154911,0.8815193666541574,-1.0538079795679898,0,278
12554,373.0,0.0847,47.9,val,0.006738620123762874,0.5727785520283356,-1.873631295210465,0,298
12963,95.0,0.0521,59.4,val,-1.3557919904716031,-0.288109300389163,-0.3510657772325355,0,298
12071,138.0,0.0194,68.6,val,-0.7624832153191583,-0.8306503294025593,1.1026584883457873,0,71
13665,454.0,0.0653,66.4,val,1.0744278719325782,0.8081083939601735,0.4911695558091827,0,71
13872,12.0,0.0027,66.4,val,-1.2925414835143867,-1.2414675387362641,0.12300168912754732,0,278
12955,46.0,0.0108,69.0,val,-0.9076679974678116,-0.9107715015504485,1.022914965188837,0,278
13319,115.0,0.0332,66.4,val,-0.1266012169615267,0.0037459346177331444,0.12300168912754732,0,278
13315,166.0,0.0262,67.2,val,-0.5997189417652069,-0.587871259274747,0.7135291676406756,0,71
14070,327.0,0.0473,68.2,val,0.3361756311700132,0.1654579142100823,0.9914786824300428,0,71
13745,535.0,0.085,58.5,val,0.800731278096602,0.5807008328788036,-0.47022307863950374,0,298
13396,266.0,0.0729,65.0,val,1.5826898534217921,1.6245647835408052,-0.36156699798238084,0,278
12987,88.0,0.0784,58.0,val,-1.3901003151988247,0.4064106541685122,-0.5364215794211529,0,298
12272,364.0,0.1915,44.0,val,1.265346874829241,1.520534283813467,-0.9307523040946631,0,240
13655,378.0,0.0841,62.7,val,1.3753182887018205,0.15324306639006766,0.24612892598539834,0,240
13070,433.0,0.1103,60.3,val,1.80734884320124,0.48679083078944435,0.09508534565426713,0,240
11918,211.0,0.0288,68.3,val,-0.338133502124928,-0.49504396775528947,1.0192736339089778,0,71
12572,254.0,0.0693,60.3,val,1.4468521524641775,1.477588767013776,-1.9883333047085627,0,278
13482,331.0,0.0585,52.8,val,-0.19911132823956582,-0.11910064224585029,-1.224885987550304,0,298
13844,36.0,0.0048,68.1,val,-1.3554102118371238,-1.3519112740887447,0.9636837309511037,0,71
12925,196.0,0.0291,68.4,val,-0.4253286486716876,-0.48433312642612125,1.047068585387917,0,71
12900,295.0,0.089,47.3,val,-0.37555414112241897,0.6863312442183737,-1.953069496148444,0,298
11996,196.0,0.0459,66.9,val,0.7903032645023729,0.5222446595880863,0.2960619345239495,0,278
12851,229.0,0.06,67.2,val,1.1638569421358134,1.0979007243189502,0.39989808176178987,0,278
13943,256.0,0.0534,66.5,val,0.4169959678121987,-0.2375934361695072,0.4852812615096887,0,240
13427,438.0,0.1079,59.4,val,1.8466243481557327,0.4562368371040053,0.03844400303009314,0,240
12722,47.0,0.0116,62.6,val,-1.2914671043695,-1.1091322039609324,-0.5650386003904135,0,71
14258,442.0,0.0678,64.1,val,1.0046717546951704,0.8973654050365751,-0.14811432820636486,0,71
12259,363.0,0.0837,62.8,val,1.2574917738383424,0.1481507341091612,0.2524224084991951,0,240
12034,222.0,0.0489,66.0,val,0.14992253412164847,-0.29488217432970554,0.45381384894070315,0,240
12989,13.0,0.0035,66.4,val,-1.491793572976146,-0.8728618882125949,0.47898777899589196,0,240
13978,436.0,0.0629,64.1,val,0.9697936960764666,0.722421663326828,-0.14811432820636486,0,71
14303,408.0,0.0587,66.4,val,0.8070294225225153,0.5724698847184735,0.4911695558091827,0,71
12926,209.0,0.0306,68.3,val,-0.349759521664496,-0.4307789197802804,1.0192736339089778,0,71
13193,298.0,0.0979,48.0,val,-0.3608505733821812,0.921358909448918,-1.860391595054135,0,298
13013,59.0,0.013,63.0,val,-1.2217109871320924,-1.0591482777581476,-0.4538587944746671,0,71
12312,163.0,0.0434,63.8,val,0.41674958686893226,0.4201779814443159,-0.7769115869337472,0,278
14380,130.0,0.0299,68.1,val,-0.5727467570410171,-0.5367679576727651,0.5859769817304423,0,240
13971,310.0,0.0675,62.3,val,0.8411714213207198,-0.058088723267552565,0.2209549959302095,0,240
12737,648.0,0.1108,66.5,val,1.3545656629788911,1.2620169860190322,0.588952933866882,0,298
13841,29.0,0.0077,66.7,val,-1.100104740491099,-1.0373341824487237,0.22683783636538768,0,278
11931,317.0,0.0432,68.9,val,0.2780455334721735,0.019076416044783728,1.1860433427826005,0,71
14193,180.0,0.0467,67.5,val,0.6091863298922199,0.5549059965940926,0.5037342289996303,0,278
14053,249.0,0.0541,67.1,val,0.362010260875909,-0.22868185467792082,0.5230421565924711,0,240
13899,53.0,0.0114,68.3,val,-1.1775895333402044,-0.7722883256646913,0.5985639467580367,0,240
12102,18.0,0.0052,67.9,val,-1.2246226330355794,-1.139400860592494,0.642182425316754,0,278
12500,367.0,0.0971,57.2,val,1.2889121778019366,0.31874386551952955,-0.10001261227344323,0,240
12879,241.0,0.2943,13.3,val,0.29916945294872066,2.8292636800064415,-2.862851435830379,0,240
13162,473.0,0.0715,65.8,val,1.1848750575584737,1.0294657814296493,0.32439984693556007,0,71
12422,11.0,0.0028,68.0,val,-1.3038612919275212,-1.2373848716105134,0.6767944743960325,0,278
13127,216.0,0.0547,66.8,val,1.016699432765064,0.8815193666541574,0.26144988544466613,0,278
12673,20.0,0.0056,67.7,val,-1.2019830162093101,-1.1230701920894905,0.5729583271581921,0,278
12616,148.0,0.0359,68.2,val,0.24695246067191384,0.11397794701300508,0.7460185725545944,0,278
13689,363.0,0.0805,62.8,val,1.2574917738383424,0.10741207586190914,0.2524224084991951,0,240
12894,315.0,0.0594,49.3,val,-0.27753035618750055,-0.09533379969444701,-1.6882754930218478,0,298
13754,200.0,0.0472,68.7,val,0.835582498154911,0.5753193322228466,0.9190788179509966,0,278
12849,329.0,0.08,52.1,val,-0.20891370673305765,0.4486628187043405,-1.3175638886446122,0,298
11945,585.0,0.0837,57.5,val,1.0457907404338982,0.546370949193443,-0.602620080202802,0,298
12367,98.0,0.0234,67.3,val,-0.8241099887497703,-0.6195183572374958,0.5356291216200655,0,240
13097,492.0,0.1223,48.4,val,0.5899801404865275,1.5657044186202973,-1.8074327944288158,0,298
13886,4.0,0.0009,68.0,val,-1.3830999508194632,-1.314955546999779,0.6767944743960325,0,278
13374,357.0,0.085,62.9,val,1.2103611678929511,0.16470081402210748,0.2587158910129923,0,240
12312,315.0,0.0546,58.5,val,-0.27753035618750055,-0.22209029330193145,-0.47022307863950374,0,298
14283,594.0,0.0953,57.0,val,1.0899014436546115,0.8526991420781971,-0.668818580984451,0,298
12322,401.0,0.063,61.7,val,0.7663383541340275,0.7259919437698842,-0.8151931637008436,0,71
12441,571.0,0.1271,61.4,val,0.9771740909794552,1.6924609122277814,-0.08627177410593911,0,298
13647,285.0,0.0582,67.3,val,0.6447938965482564,-0.17648544879862907,0.5356291216200655,0,240
14365,58.0,0.0144,68.4,val,-0.7718302965101967,-0.7637954850234193,0.8152426707131563,0,278
12042,311.0,0.0441,68.1,val,0.24316747485346962,0.05120894003228823,0.9636837309511037,0,71
13067,354.0,0.0807,66.3,val,1.1867958649202555,0.10995824200236229,0.4726942964820943,0,240
12012,391.0,0.0566,65.9,val,0.7082082564361877,0.497493995414296,0.35219479841449913,0,71
14229,287.0,0.0672,62.3,val,0.6605040985300534,-0.061907972478232556,0.2209549959302095,0,240
13290,23.0,0.0069,67.0,val,-1.1680235909699064,-1.0699955194547301,0.330673983603228,0,278
13383,253.0,0.0668,67.2,val,1.4355323440510428,1.3755220888700055,0.39989808176178987,0,278
14208,210.0,0.046,65.4,val,0.05566132223086599,-0.3318015833662778,0.4160529538579208,0,240
12878,258.0,0.2675,14.5,val,0.43270616979399584,2.488077417185705,-2.7873296456648133,0,240
12936,94.0,0.0223,68.9,val,-0.36431719363735254,-0.44126478208910525,0.9883029161095584,0,278
13179,221.0,0.3394,10.4,val,0.1420674331307499,3.4034241446786506,-3.0453624287304955,1,240
13183,336.0,0.0651,52.6,val,-0.1746053820058362,0.055189536464440886,-1.251365387862963,0,298
14343,303.0,0.0446,65.7,val,0.1966633966951978,0.06906034224756856,0.29660489545662494,0,71
12151,19.0,0.0054,67.2,val,-1.2133028246224447,-1.1312355263409921,0.39989808176178987,0,278
13824,130.0,0.0328,68.5,val,-1.184250366835496,-0.79777603510259,0.8537469369934784,0,298
13036,693.0,0.1349,49.4,val,1.5751191790824577,1.8984402143399437,-1.6750357928655177,0,298
12377,98.0,0.0362,55.7,val,-1.3410884227313653,-0.7079901854639552,-0.8409346830167383,0,298
13306,81.0,0.0169,65.3,val,-1.0938247721968448,-0.919907340478961,0.1854250895408765,0,71
13983,240.0,0.0599,64.6,val,1.2883748346802937,1.0938180571931997,-0.5000151942995046,0,278
12259,392.0,0.0625,53.2,val,0.09986121581193537,-0.01347023090628,-1.1719271869249839,0,298
12397,8.0,0.0024,67.9,val,-1.337820717166925,-1.2537155401135167,0.642182425316754,0,278
14270,336.0,0.0807,61.4,val,1.0454040470840817,0.10995824200236229,0.16431365330603553,0,240
13237,99.0,0.0338,59.3,val,-1.3361872334846194,-0.7713684322676976,-0.36430547738886554,0,298
13239,33.0,0.0077,67.8,val,-1.0548255068385608,-1.0373341824487237,0.6075703762374706,0,278
12661,124.0,0.0186,68.5,val,-0.8438653520961339,-0.8592125729470079,1.0748635368668522,0,71
12052,260.0,0.0369,68.1,val,-0.053296023405513177,-0.20585125186774825,0.9636837309511037,0,71
14142,7.0,0.0018,65.9,val,-1.3491405255800595,-1.2782115428680214,-0.0500585562688549,0,278
11984,476.0,0.0688,64.2,val,1.2023140868678257,0.9330682094671359,-0.12031937672742576,0,71
12266,279.0,0.0803,63.9,val,1.7298473627925413,1.926682150846365,-0.7422995378544662,0,278
12865,406.0,0.0695,54.3,val,0.16847786526637826,0.17138298893796833,-1.0262904852053567,0,298
12981,27.0,0.008,67.7,val,-1.3818221591035664,-0.8155731500523967,0.5608030516752543,0,240
13900,22.0,0.0053,67.7,val,-1.1793433993830411,-1.1353181934667431,0.5729583271581921,0,278
14386,196.0,0.0403,63.4,val,-0.8607718765502651,-0.5997190138408955,0.1785222290206573,0,298
13350,434.0,0.1042,61.8,val,1.8152039441921386,0.4091327635056201,0.18948758336122393,0,240
13540,62.0,0.0126,68.5,val,-1.1068936244221177,-0.7570113288219718,0.6111509117856311,0,240
14334,486.0,0.106,49.9,val,0.5605730050060519,1.135260492411548,-1.6088372920838685,0,298
13609,249.0,0.0874,53.2,val,-0.6010088464727313,0.6440790796825457,-1.1719271869249839,0,298
13120,462.0,0.0776,61.5,val,1.1209319500908501,1.2472528884560694,-0.8707830666587179,0,71
13996,227.0,0.0548,66.2,val,1.1412173253095443,0.8856020337799083,0.05377759096898545,0,278
12891,245.0,0.0601,67.1,val,1.3449738767459665,1.1019833914447013,0.3652860326825065,0,278
